node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
356,1.5,211,1,32767.0,"['.,', '.?', '.,""', '.:', '.;', './', '.—', '.),', 'orporated', '.–']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/356,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_211_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22356%22%7D%5D
357,1.5,212,1,41334.0,"[' Players', ' stadiums', ' leagues', ' Playoffs', ' players', ' clubs', ' playoffs', ' coaches', ' league', ' player']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/357,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_212_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22357%22%7D%5D
358,1.5,213,1,21454.0,"['pects', 'pired', 'pires', 'ylum', 'piring', ' opposed', 'ynchron', ' evidenced', 'phy', ' well']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/358,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22358%22%7D%5D
359,1.5,214,1,32751.0,"['gest', 'oted', ' chunks', ' chunk', ' intestine', ' scale', ' quantities', ' swath', ' swat', ' amounts']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/359,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_214_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22359%22%7D%5D
360,1.5,215,1,72266.0,"[' attendees', ' festivities', ' hosted', ' gatherings', ' venue', ' event', ' Participants', ' festival', ' commemor', ' presentations']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/360,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_215_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22360%22%7D%5D
361,1.5,216,1,28737.0,"['eous', ' fielder', ' winger', 'wing', ' wing', ' flank', 'move', 'eyed', ' forearm', 'hander']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/361,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_216_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22361%22%7D%5D
363,1.5,217,1,47653.0,"[' ventures', ' enterprises', ' mogul', ' sector', ' executives', ' owners', ' profits', ' mog', ' enterprise', ' venture']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/363,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_217_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22363%22%7D%5D
365,1.5,218,1,45007.0,"['ward', 'itialized', ' hindsight', 'entimes', ' meantime', 'juries', 'math', 'nce', ' contrast', 'kinson']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/365,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_218_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22365%22%7D%5D
366,1.5,219,1,21648.0,"['packs', 'dated', 'stab', 'wards', 'GROUND', 'tracking', 'lash', 'country', 'packing', 'doors']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/366,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_219_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22366%22%7D%5D
367,1.5,220,1,56083.0,"[' colors', ' colours', ' color', ' tint', ' colour', 'Color', ' shades', ' painter', ' painted', ' painting']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/367,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22367%22%7D%5D
368,1.5,221,1,59508.0,"['destruct', 'lessly', 'same', ' destruct', 'conscious', ' esteem', ' conscious', 'ridges', 'proclaimed', ' explanatory']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/368,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_221_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22368%22%7D%5D
370,1.5,222,1,47206.0,"[' species', ' genus', ' beetle', ' carc', ' beetles', ' larvae', ' breeding', 'fish', ' breed', ' hiber']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/370,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_222_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22370%22%7D%5D
372,1.5,223,1,51599.0,"[' Diego', 'San', ' Oro', 'ific', ' Unified', ' Mate', ' Chargers', ' Francisco', 'vine', ' Rica']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/372,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_223_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22372%22%7D%5D
373,1.5,224,1,20738.0,"['said', ' said', ' says', ' reads', ' joked', ' wrote', ' exclaimed', ' commented', ' remarked', ' explained']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/373,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_224_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22373%22%7D%5D
375,1.5,225,1,50058.0,"[' wisely', 'axe', ' chose', ' choice', ' choosing', ' choices', ' chooses', ' choose', ' axe', ' makers']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/375,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_225_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22375%22%7D%5D
376,1.5,226,1,47062.0,"['ateral', 'oyd', 'ibrary', 'ongevity', 'ibrarian', 'opez', 'yrics', 'ounge', 'ayers', 'asso']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/376,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_226_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22376%22%7D%5D
688,1.5,227,2,36613.0,"[' lieu', ' accordance', ' conjunction', ' spite', ' relation', 'ordinate', ' vitro', 'effic', ' situ', 'efficiency']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/688,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_227_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22688%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22377%22%7D%5D
377,1.5,227,2,16864.0,"[' addition', ' spite', ' contrast', 'juries', 'cluding', ' lieu', 'jured', ' fact', 'iti', 'herent']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/377,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_227_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22688%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22377%22%7D%5D
379,1.5,228,1,33264.0,"['erton', 'heartedly', ' blown', ' fled', 'fledged', 'hearted', ' complement', 'screen', 'bred', 'xit']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/379,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_228_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22379%22%7D%5D
381,1.5,229,1,23365.0,"['bidden', 'geries', 'gotten', ' example', ' purposes', ' instance', 'gery', 'aging', ' awhile', ' starters']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/381,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_229_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22381%22%7D%5D
382,1.5,230,1,30003.0,"[' servants', ' relations', ' sector', 'izing', ' outcry', 'ised', ' servant', 'relations', 'izes', ' opinion']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/382,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_230_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22382%22%7D%5D
385,1.5,231,1,48373.0,"['DERR', ' why', ' how', 'why', ' beforehand', 'whether', ' whether', ' congratulations', 'ogg', 'cerning']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/385,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_231_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22385%22%7D%5D
386,1.5,232,1,57690.0,"['rors', 'rier', 'ror', 'thur', 'rington', 'geon', 'rigan', 'rible', 'riers', 'riage']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/386,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_232_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22386%22%7D%5D
387,1.5,233,1,33538.0,"['ignment', 'estate', 'polit', ' estate', 'isation', 'igning', 'izations', ' Estate', 'tek', 'tor']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/387,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_233_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22387%22%7D%5D
388,1.5,234,1,46630.0,"['itarian', ' beings', ' readable', 'istic', 'itar', 'izes', 'izing', 'oids', 'itary', 'istically']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/388,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_234_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22388%22%7D%5D
390,1.5,235,1,15751.0,"['abolic', 'esthetic', ' enormous', 'agram', 'aer', ' hour', 'OTHER', 'onym', ' elaborate', 'cients']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/390,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_235_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22390%22%7D%5D
394,1.5,236,1,48950.0,"[' expectations', ' requirements', ' criteria', ' deadlines', ' precon', ' standards', 'ioned', ' milestones', ' norms', ' obligations']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/394,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_236_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22394%22%7D%5D
395,1.5,237,2,61205.0,"[' deterrent', ' necessity', ' distraction', ' testament', ' cornerstone', ' reminder', 'starter', ' prerequisite', ' motiv', ' boon']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/395,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_237_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%5D
559,1.5,237,2,57675.0,"[' beneficiary', ' conduit', ' proponent', ' participant', ' recipient', ' advocate', ' leader', ' negotiator', ' supporter', ' protector']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/559,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_237_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%5D
397,1.5,238,1,75078.0,"[' pundits', ' critics', ' commentators', ' ridicule', ' scorn', ' criticism', ' mainstream', ' headlines', ' worldwide', ' lately']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/397,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_238_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22397%22%7D%5D
399,1.5,239,1,24737.0,"['omsday', 'pez', 'ppel', 'gging', 'oms', 'herty', 'lez', 'vet', 'ggy', 'xy']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/399,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_239_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22399%22%7D%5D
400,1.5,240,1,67239.0,"[' February', ' December', ' September', ' October', ' August', ' November', ' January', ' July', ' June', ' April']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/400,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_240_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22400%22%7D%5D
401,1.5,241,1,33127.0,"[' aside', 'rescent', ' forth', ' brakes', ' together', 'rid', 'tin', 'tering', ' emphasis', 'otom']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/401,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_241_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22401%22%7D%5D
402,1.5,242,1,75940.0,"[' chances', ' surely', ' inevitably', ' nevertheless', ' likely', ' automatically', ' logically', ' probably', 'must', ' forfeit']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/402,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_242_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22402%22%7D%5D
403,1.5,243,1,46261.0,"['quickShipAvailable', 'utterstock', ' happening', ' compounded', ' understandable', 'SPONSORED', ' untrue', 'soType', 'ummer', ' reassuring']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/403,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_243_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22403%22%7D%5D
405,1.5,244,1,35558.0,"[' clues', ' loopholes', 'ById', ' traces', ' elusive', 'ibility', ' ways', ' refuge', 'ibly', ' objectionable']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/405,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_244_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22405%22%7D%5D
407,1.5,245,1,50874.0,"[' powered', ' Powered', 'electric', ' turbines', ' propulsion', ' energy', 'power', 'powered', 'bomb', ' electricity']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/407,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_245_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22407%22%7D%5D
408,1.5,246,1,42904.0,"[' patients', ' patient', ' Patients', ' care', ' diagnoses', ' Patient', ' doctor', ' Care', ' Surgery', ' diagnosis']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/408,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_246_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22408%22%7D%5D
409,1.5,247,1,54213.0,"['yeah', ' yeah', ' kidding', ' Yeah', 'hhh', 'hhhh', ' sir', 'Yeah', ' yea', ' huh']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/409,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_247_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22409%22%7D%5D
410,1.5,248,1,58134.0,"['yssey', 'cean', 'culus', 'gee', 'ikawa', 'ceans', 'cular', 'scill', 'mega', 'tto']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/410,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_248_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22410%22%7D%5D
411,1.5,249,1,61394.0,"[' arrive', ' expires', ' arrives', ' arrived', ' reaches', ' expiration', ' arrival', ' expire', ' onset', ' finished']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/411,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_249_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22411%22%7D%5D
412,1.5,250,1,106377.0,"['?,', ' (),', '?),', ',', ',[', ',', '?)', 'Downloadha', '),', '*,']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/412,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_250_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22412%22%7D%5D
413,1.5,251,1,40026.0,"['swick', 'aways', 'escape', 'allel', ' af', 'Disney', 'gs', ' concurrently', 'dy', 'andi']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/413,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_251_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22413%22%7D%5D
414,1.5,252,1,50616.0,"['sheets', 'holder', 'hare', 'ership', 'flower', 'holders', 'edin', 'soType', 'ware', 'redits']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/414,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_252_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22414%22%7D%5D
415,1.5,253,1,64960.0,"[' heels', ' oranges', ' quo', ' glove', ' knees', 'itiveness', 'Allah', ' toe', ' Kinnikuman', 'oeuv']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/415,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_253_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22415%22%7D%5D
416,1.5,254,4,57243.0,"['""', '""—', '""?', '%""', ""'?"", '"",', '[/', '""-', '""\'', '""!']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/416,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=Subgraph_254_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22416%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22452%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22764%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22487%22%7D%5D
452,1.5,254,4,138483.0,"[' fuckin', ' fucking', ' shit', ' gonna', ' crap', ' fucked', ' bitch', ""!'"", ' fuck', ' goddamn']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/452,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=Subgraph_254_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22416%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22452%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22764%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22487%22%7D%5D
764,1.5,254,4,110393.0,"[' [', ' everybody', ' really', ' somebody', ' guys', ' kind', ' gonna', "" ['"", ',""', ' …""']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/764,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=Subgraph_254_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22416%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22452%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22764%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22487%22%7D%5D
487,1.5,254,4,123606.0,"['...""', ' …""', ',""', '."")', ',\'""', '%""', '.""', '…""', '),""', '\',""']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/487,0.5,1.3333333333333333,0.0,3,0.0,0.6070449970676765,0.5318855765696364,0.8610694263626871,https://neuronpedia.org/quick-list/?name=Subgraph_254_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22416%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22452%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22764%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22487%22%7D%5D
