node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
627,0.1,213,8,93689.0,"[' seeing', ' hearing', ' knowing', ' anything', ' watching', 'anything', ' this', ' whatever', ' owning', ' staying']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/627,0.32142857142857145,2.2222222222222223,0.42083333333333334,3,0.0,0.5715430218726048,0.7807030616386402,0.6477539164887551,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22448%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22454%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22404%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22694%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22316%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22734%22%7D%5D
404,0.1,213,8,77579.0,"[' these', ' mankind', 'thood', ' those', ' humankind', ' each', ' oneself', ' our', 'inese', ' incumb']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/404,0.32142857142857145,2.2222222222222223,0.42083333333333334,3,0.0,0.5715430218726048,0.7807030616386402,0.6477539164887551,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22448%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22454%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22404%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22694%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22316%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22734%22%7D%5D
597,0.1,213,8,79083.0,"[' how', ' whether', ' why', ' topics', ' behalf', ' issues', ' the', ' what', ' reforming', ' improving']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/597,0.32142857142857145,2.2222222222222223,0.42083333333333334,3,0.0,0.5715430218726048,0.7807030616386402,0.6477539164887551,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22448%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22454%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22404%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22694%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22316%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22734%22%7D%5D
694,0.1,213,8,97716.0,"[' sheer', ' the', ' factors', ' a', ' what', ' pree', ' tradition', ' considerations', ' an', ' existing']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/694,0.32142857142857145,2.2222222222222223,0.42083333333333334,3,0.0,0.5715430218726048,0.7807030616386402,0.6477539164887551,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22448%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22454%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22404%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22694%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22316%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22734%22%7D%5D
316,0.1,213,8,142634.0,"[' society', ' mankind', ' regards', ' humankind', ' regard', ' modern', ' everyday', ' contemporary', ' societies', ' ecosystems']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/316,0.32142857142857145,2.2222222222222223,0.42083333333333334,3,0.0,0.5715430218726048,0.7807030616386402,0.6477539164887551,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22448%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22454%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22404%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22694%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22316%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22734%22%7D%5D
734,0.1,213,8,49165.0,"[' course', ' sorts', 'course', ' ours', 'icial', ' theirs', ' hers', ' yours', 'ortunately', ' COUR']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/734,0.32142857142857145,2.2222222222222223,0.42083333333333334,3,0.0,0.5715430218726048,0.7807030616386402,0.6477539164887551,https://neuronpedia.org/quick-list/?name=Subgraph_213_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22448%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22454%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22404%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22694%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22316%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22734%22%7D%5D
318,0.1,214,1,85643.0,"['itures', ' eternity', ' untold', ' lav', 'iture', ' leisure', ' wisely', ' scarce', ' billions', ' slee']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/318,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_214_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22318%22%7D%5D
319,0.1,215,1,60677.0,"['chief', ' overseeing', ' emer', 'general', ' chair', ' GENERAL', ' director', 'director', ' general', ' designate']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/319,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_215_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22319%22%7D%5D
320,0.1,216,1,42713.0,"[' overboard', 'verning', 'lems', 'vt', 'ggle', ' bankrupt', ' unnoticed', '���', ' viral', 'ogly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/320,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_216_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22320%22%7D%5D
321,0.1,217,1,64277.0,"[' Party', ' leaning', ' strongh', ' stronghold', ' orthodoxy', ' dogma', ' caucus', ' operative', ' Caucus', ' frontrunner']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/321,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_217_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22321%22%7D%5D
322,0.1,218,1,77761.0,"['fully', ' Desk', 'des', ' tremendously', ' alleviate', ' facilitate', 'meet', ' immensely', ' needy', ' financially']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/322,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_218_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22322%22%7D%5D
323,0.1,219,1,81592.0,"[' insult', 'endum', 'ressing', 'added', 'itional', ' bonus', ' extras', ' extra', 'resses', ' bonuses']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/323,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_219_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22323%22%7D%5D
324,0.1,220,1,118276.0,"[' protest', ' protesting', ' Protest', ' activists', ' activist', ' protests', ' protestors', ' rallying', ' protesters', ' activism']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/324,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_220_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22324%22%7D%5D
325,0.1,221,1,135464.0,"['ilaterally', 'onto', '��', 'terday', 'til', 'actively', ' unfocusedRange', 'tesy', 'soever', 'icably']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/325,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_221_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22325%22%7D%5D
329,0.1,222,1,50805.0,"[' acknowledging', ' technically', ' awaiting', ' admittedly', ' researching', ' maintaining', ' conced', 'ts', ' enjoying', ' browsing']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/329,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_222_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22329%22%7D%5D
331,0.1,223,1,68664.0,"['wright', 'plays', 'ername', ' played', ' poker', 'keepers', ' Piano', 'playing', 'wr', 'cards']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/331,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_223_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22331%22%7D%5D
333,0.1,224,1,126726.0,"['Senate', ' reelection', 'Republicans', 'Republican', ' Senate', ' Republican', ' senate', 'Democrats', ' Democrat', 'election']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/333,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_224_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22333%22%7D%5D
334,0.1,225,1,87064.0,"[' scripture', ' scriptures', ' worsh', ' Church', ' communion', ' Scriptures', ' teachings', ' bless', ' Scripture', ' worship']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/334,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_225_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22334%22%7D%5D
336,0.1,226,1,79392.0,"[' lately', ' since', 'since', ' extensively', ' steadily', ' recently', ' repeatedly', ' countless', ' unsuccessfully', ' hitherto']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/336,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_226_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22336%22%7D%5D
344,0.1,227,2,119984.0,"[' whom', 'who', 'pired', 'pires', 'doms', 'whose', ' died', ' backgrounds', ' professions', ' who']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/344,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_227_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22344%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22696%22%7D%5D
696,0.1,227,2,111444.0,"[' perceive', ' clam', ' perce', ' experiencing', ' enjoyment', ' viewing', ' dissatisfied', ' accustomed', ' watching', ' instinctively']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/696,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_227_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22344%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22696%22%7D%5D
345,0.1,228,1,108932.0,"[' overseeing', ' shaping', ' orchestr', ' steering', ' organising', ' brunt', ' oversee', ' organizing', ' superv', ' coordinating']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/345,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_228_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22345%22%7D%5D
346,0.1,229,1,158622.0,"[' seamlessly', ' efficiently', ' customizable', ' customized', ' effortlessly', ' securely', ' interact', ' users', ' seamless', ' instantly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/346,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_229_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22346%22%7D%5D
348,0.1,230,1,129228.0,"[' preferably', 'arently', 'nown', 'fortunately', 'pecially', ' presumably', 'esides', ' notwithstanding', ' thankfully', ' unsurprisingly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/348,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_230_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22348%22%7D%5D
349,0.1,231,1,96691.0,"[' ""#', "" '"", ' ""', ' ``', ' `', 'ˈ', ' ""\'', ' \\""', 'sein', "" ''""]",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/349,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_231_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22349%22%7D%5D
351,0.1,232,1,74451.0,"['wrote', 'ifies', ' drove', 'saw', ' took', 'did', ' blew', ' owes', 'izes', ' stole']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/351,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_232_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22351%22%7D%5D
352,0.1,233,1,152783.0,"['Police', ' paramedics', ' assailants', ' unidentified', ' gunshots', ' gunfire', ' police', 'Officers', ' altercation', ' injuring']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/352,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_233_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22352%22%7D%5D
353,0.1,234,1,107227.0,"[' takeaway', ' distinguishing', ' difference', ' downside', '%:', ' drawback', 'ibble', ' objection', 'argument', ' thing']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/353,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_234_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22353%22%7D%5D
355,0.1,235,1,56673.0,"['?', '?:', '?""', '?)', ""?'"", '?),', '?"",', '?).', '?!', '...?']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/355,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_235_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22355%22%7D%5D
356,0.1,236,1,60210.0,"['.,', '.?', '.,""', '.:', '.;', './', '.—', '.),', 'orporated', '.–']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/356,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_236_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22356%22%7D%5D
357,0.1,237,1,67568.0,"[' Players', ' stadiums', ' leagues', ' Playoffs', ' players', ' clubs', ' playoffs', ' coaches', ' league', ' player']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/357,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_237_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22357%22%7D%5D
358,0.1,238,1,36685.0,"['pects', 'pired', 'pires', 'ylum', 'piring', ' opposed', 'ynchron', ' evidenced', 'phy', ' well']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/358,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_238_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22358%22%7D%5D
359,0.1,239,1,57734.0,"['gest', 'oted', ' chunks', ' chunk', ' intestine', ' scale', ' quantities', ' swath', ' swat', ' amounts']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/359,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_239_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22359%22%7D%5D
360,0.1,240,1,128193.0,"[' attendees', ' festivities', ' hosted', ' gatherings', ' venue', ' event', ' Participants', ' festival', ' commemor', ' presentations']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/360,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_240_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22360%22%7D%5D
361,0.1,241,1,59311.0,"['eous', ' fielder', ' winger', 'wing', ' wing', ' flank', 'move', 'eyed', ' forearm', 'hander']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/361,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_241_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22361%22%7D%5D
363,0.1,242,1,83408.0,"[' ventures', ' enterprises', ' mogul', ' sector', ' executives', ' owners', ' profits', ' mog', ' enterprise', ' venture']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/363,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_242_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22363%22%7D%5D
364,0.1,243,1,137737.0,"[' Donald', ' \u200e', ' Belfast', '\n', ' Hillary', '\xa0', ' Posted', '...', ' cryptocurrency', ' ›']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/364,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_243_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22364%22%7D%5D
365,0.1,244,1,65873.0,"['ward', 'itialized', ' hindsight', 'entimes', ' meantime', 'juries', 'math', 'nce', ' contrast', 'kinson']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/365,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_244_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22365%22%7D%5D
366,0.1,245,1,42256.0,"['packs', 'dated', 'stab', 'wards', 'GROUND', 'tracking', 'lash', 'country', 'packing', 'doors']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/366,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_245_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22366%22%7D%5D
