node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
476,0.0,310,1,24253.0,"['soever', 'ever', 'beit', 'ells', 'itzer', 'ls', 'ling', 'much', ' much', 'HCR']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/476,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_310_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22476%22%7D%5D
477,0.0,311,1,58495.0,"['western', 'most', 'side', ' hemisphere', 'west', 'ampton', 'ward', ' Africa', ' Asia', ' Hemisphere']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/477,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_311_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22477%22%7D%5D
478,0.0,312,1,52883.0,"['theless', ' dreamed', ' existed', ' imagined', ' bothered', ' heard', 'entimes', ' doubted', ' tasted', 'lasting']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/478,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_312_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22478%22%7D%5D
479,0.0,313,1,70341.0,"[' reporter', ' correspondent', ' columnist', ' reporters', 'News', ' Investigative', ' News', ' Magazine', ' editorial', 'Journal']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/479,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_313_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22479%22%7D%5D
480,0.0,314,1,166876.0,"[' era', ' Era', ' eras', 'oslov', ' civilizations', ' centuries', ' 1960', 'ixties', ' WWII', ' century']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/480,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_314_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22480%22%7D%5D
483,0.0,315,1,141150.0,"[' incomes', ' Unemployment', ' subsidies', ' uninsured', ' subsidized', ' income', ' poverty', 'elfare', ' unemployment', ' welfare']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/483,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_315_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22483%22%7D%5D
485,0.0,316,1,119372.0,"['entimes', 'pmwiki', 'times', ' occasions', ' times', ' occurrence', ' involve', ' exceptions', ' referred', ' resorted']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/485,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_316_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22485%22%7D%5D
488,0.0,317,1,55495.0,"[' successive', ' ounce', ' inch', ' capita', 'THING', 'tains', 'where', ' month', ' hour', ' minute']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/488,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_317_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22488%22%7D%5D
489,0.0,318,1,71512.0,"['pper', 'zzi', 'vers', 'ffee', 'ilers', 'ven', 'pping', 'pped', 'zzle', 'vert']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/489,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_318_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22489%22%7D%5D
490,0.0,319,1,137247.0,"[' protagonist', ' heroine', ' kidnapped', ' narrator', ' vampires', ' supernatural', ' discovers', 'Characters', ' characters', ' adventures']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/490,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_319_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22490%22%7D%5D
491,0.0,320,1,84627.0,"['stone', 'stay', 'stones', ' importance', ' ingredient', ' components', ' contributor', 'hole', ' contributors', 'tenance']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/491,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_320_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22491%22%7D%5D
494,0.0,321,1,74355.0,"['coat', ' inward', ' beet', 'buck', ' tides', ' informant', ' crank', ' sideways', ' traitor', ' INTO']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/494,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_321_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22494%22%7D%5D
496,0.0,322,1,79691.0,"[' they', 'yip', ' he', ' THEY', 'they', ' constitutes', 'soever', ' you', ' we', ' it']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/496,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_322_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22496%22%7D%5D
497,0.0,323,1,109078.0,"[' City', ' Mellon', 'agy', ' Knicks', ' Mets', ' Cosmos', ' Sachs', ' Harbor', ' Giants', ' borough']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/497,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_323_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22497%22%7D%5D
499,0.0,324,1,51108.0,"['ahead', ' alike', ' favorably', ' suspic', ' backward', 'ザ', ' curiously', ' awfully', ' attent', 'asaki']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/499,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_324_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22499%22%7D%5D
500,0.0,325,1,57548.0,"['-)', ' alternatively', ' furthermore', ' moreover', '••••', ' consequently', ' meanwhile', ' whereas', 'tower', ' additionally']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/500,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_325_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22500%22%7D%5D
501,0.0,326,1,55198.0,"['itud', 'itudinal', 'sword', 'lasting', ' overdue', ' awaited', ' lasting', 'itude', 'term', 'shore']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/501,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_326_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22501%22%7D%5D
502,0.0,327,1,73986.0,"['isions', 'arsity', 'ille', 'irus', 'ancouver', 'oodoo', 'ascular', 'iolet', 'anguard', 'olution']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/502,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_327_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22502%22%7D%5D
503,0.0,328,1,42608.0,"[' inning', 'ousand', ' percentile', ' century', 'irty', 'century', 'umbnail', ' Amendment', ' installment', ' baseman']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/503,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_328_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22503%22%7D%5D
504,0.0,329,1,61625.0,"['care', ' Trump', 'Trump', 'TRUMP', ' Donald', 'Care', 'Donald', 'realDonaldTrump', ' Tower', 'eting']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/504,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_329_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22504%22%7D%5D
509,0.0,330,1,81156.0,"['ening', 'ened', 'wired', 'coded', 'ware', 'BALL', 'eners', 'nesses', ' hitters', 'cover']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/509,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_330_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22509%22%7D%5D
512,0.0,331,1,107996.0,"['ning', 'ned', 'nery', 'cil', 'tern', 'ews', 'ners', 'igans', 'nington', 'etary']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/512,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_331_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22512%22%7D%5D
513,0.0,332,1,93764.0,"[' exponentially', ' steadily', ' rapidly', ' dramatically', ' enormously', ' explos', ' tremendously', 'onential', ' considerably', ' momentum']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/513,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_332_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22513%22%7D%5D
515,0.0,333,1,133382.0,"[' and', ' versus', ' AND', ' nor', ' or', ' vs', 'and', ' &', ' et', ' alone']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/515,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_333_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22515%22%7D%5D
518,0.0,334,1,103291.0,"['effects', ' consequential', ' impact', ' impacts', 'effect', ' outwe', 'iveness', ' factor', 'benefit', ' outweigh']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/518,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_334_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22518%22%7D%5D
519,0.0,335,1,94650.0,"[' devices', ' savvy', ' users', ' interfaces', ' technologies', ' technology', ' gadgets', ' terminals', ' glitches', ' cafes']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/519,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_335_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22519%22%7D%5D
525,0.0,336,1,90531.0,"['sky', 'kaya', 'ski', ' �', 'itz', 'е', ' annexed', 'iets', ' Dmitry', 'kov']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/525,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_336_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22525%22%7D%5D
526,0.0,337,1,41697.0,"['��', 'align', 'taboola', '._', ' ├──', '\\-', ' ][', '��極', 'NetMessage', 'cffffcc']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/526,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_337_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22526%22%7D%5D
528,0.0,338,1,70513.0,"['prising', 'seless', 'pee', 'pees', 'pperc', 'nexpected', 'pport', 'PDATED', 'mber', 'berman']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/528,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_338_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22528%22%7D%5D
531,0.0,339,1,57307.0,"['neath', 'lings', 'pins', 'stood', 'whelming', 'lie', ' supervision', 'dogs', 'written', 'sea']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/531,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_339_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22531%22%7D%5D
532,0.0,340,1,67327.0,"['uggets', 'onsense', 'ucle', 'aughty', 'ominated', 'umerous', 'ihil', 'elson', 'erves', 'emonic']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/532,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_340_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22532%22%7D%5D
534,0.0,341,1,77343.0,"[' globe', ' spectrum', ' continent', ' country', 'country', 'east', ' periphery', ' continuum', ' continents', 'insula']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/534,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_341_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22534%22%7D%5D
535,0.0,342,1,46030.0,"[' ago', ' Ago', ' olds', 'long', ' elapsed', ' anniversary', ' hiatus', 'ago', 'iversary', ' old']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/535,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_342_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22535%22%7D%5D
536,0.0,343,1,63291.0,"['haps', 'hap', ' someday', 'onna', ' inadvertently', ' unwittingly', ' unintentionally', ' misunder', ' subconscious', 'bes']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/536,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_343_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22536%22%7D%5D
537,0.0,344,1,81966.0,"['ospital', 'azard', 'awk', 'ISTORY', 'awks', 'arrison', 'annah', 'ttp', 'anging', 'irsch']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/537,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_344_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22537%22%7D%5D
540,0.0,345,1,54025.0,"[' else', 'Else', 'else', ' Else', ' resembling', ' happening', ' happened', ' happens', 'iverse', ' akin']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/540,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_345_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22540%22%7D%5D
541,0.0,346,1,67580.0,"[' graduate', ' tuition', ' faculty', ' students', ' graduates', 'uates', ' Students', ' graduation', ' Faculty', 'student']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/541,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_346_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22541%22%7D%5D
542,0.0,347,1,79485.0,"[' alas', ' unsurprisingly', ' uh', ' somew', 'uably', 'surprisingly', 'appropriately', ' um', 'nown', ' frankly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/542,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_347_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22542%22%7D%5D
543,0.0,348,1,70119.0,"['IELD', 'ooting', 'adows', 'uffle', 'apeshifter', 'allow', 'rikes', 'apes', 'bour', 'IFT']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/543,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_348_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22543%22%7D%5D
545,0.0,349,1,87242.0,"['osit', 'odcast', 'aired', 'ossible', 'redict', 'ulse', 'ivot', 'olitan', 'orters', 'ilot']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/545,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_349_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22545%22%7D%5D
546,0.0,350,1,63267.0,"['beard', 'berry', 'heads', 'haired', 'headed', 'horse', 'hawk', 'stone', 'oubt', 'bird']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/546,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_350_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22546%22%7D%5D
547,0.0,351,1,84586.0,"[' Stephen', ' Michael', ' Mike', ' Colin', ' David', ' Karl', ' Jon', ' Steve', ' Chris', ' Richard']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/547,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_351_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22547%22%7D%5D
548,0.0,352,1,50541.0,"[' States', ' STATES', ' Nations', 'States', ' Methodist', ' Kingdom', ' Federation', ' Airlines', ' Capitals', 'sburg']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/548,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_352_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22548%22%7D%5D
549,0.0,353,1,197785.0,"[' versatility', ' versatile', ' elegance', ' impecc', ' excellent', ' aest', ' beautifully', ' stylish', ' blend', ' simplicity']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/549,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_353_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22549%22%7D%5D
550,0.0,354,1,97196.0,"[' namely', ' sheer', 'assis', ' simplicity', ' simply', ' undoubtedly', ' simple', 'ovie', ':]', 'stract']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/550,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_354_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22550%22%7D%5D
551,0.0,355,1,111104.0,"['itional', 'itions', 'nob', 'ition', 'bots', 'ical', 'icate', 'igun', 'otherapy', 'fig']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/551,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_355_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22551%22%7D%5D
554,0.0,356,1,67695.0,"[' officers', ' officer', ' Officers', ' Officer', ' departments', ' brutality', ' Constable', ' commissioner', ' department', ' Commissioner']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/554,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_356_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22554%22%7D%5D
555,0.0,357,1,67309.0,"[' Yuan', 'jin', ' Zhu', ' Tai', ' Jing', ' Xiao', ' Yen', 'jing', 'wei', ' Xia']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/555,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_357_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22555%22%7D%5D
556,0.0,358,1,87458.0,"[' enforcement', ' Enforcement', ' violations', 'enforcement', 'breakers', ' abiding', ' violation', 'breaker', ' loopholes', ' viol']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/556,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_358_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22556%22%7D%5D
557,0.0,359,1,42719.0,"[' sure', 'hift', ' strides', ' sense', ' landfall', ' excuses', ' Sense', ' adjustments', ' noises', 'sense']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/557,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_359_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22557%22%7D%5D
558,0.0,360,1,66922.0,"['wide', ' council', ' streets', ' mayors', ' councillor', ' councils', ' residents', ' councillors', ' hall', ' borough']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/558,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_360_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22558%22%7D%5D
560,0.0,361,1,37000.0,"[' Provided', 'YES', ' https', ' Become', ' ""…', 'ammy', ' ""\'', ' http', ' Cosponsors', ' ""...']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/560,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_361_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22560%22%7D%5D
562,0.0,362,1,91983.0,"[' succeed', 'someone', ' slightest', ' somehow', ' properly', ' succeeds', ' sufficiently', ' someday', ' fails', ' correctly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/562,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_362_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22562%22%7D%5D
565,0.0,363,1,83997.0,"[' depicting', ' caption', 'journal', ' gallery', ' illustration', ' img', ' images', 'ographer', ' galleries', 'clip']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/565,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_363_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22565%22%7D%5D
566,0.0,364,1,39873.0,"[' responders', ' baseman', ' blush', ' impressions', ' glance', ' foray', 'born', ' lady', ' glimpse', ' impression']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/566,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_364_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22566%22%7D%5D
