node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
588,40.0,502,1,0.0,"[' itself', ' minus', ' again', ' himself', ' herself', ' plus', ' anyway', ' =', ' alone', ' is']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/588,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22588%22%7D%5D
589,40.0,503,1,327.0,"['hood', ' patriarch', ' eldest', 'parents', 'father', ' grandparents', 'hesis', ' grandmother', ' daughter', 'hes']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/589,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22589%22%7D%5D
590,40.0,504,1,0.0,"[' is', ' was', ' has', ' could', ' would', ' will', ' may', ' might', ' cannot', ' can']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/590,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22590%22%7D%5D
591,40.0,505,1,0.0,"[' chipset', ' chassis', ' charger', ' Turbo', ' specs', ' battery', ' adapter', ' hardware', ' MacBook', ' motherboard']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/591,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22591%22%7D%5D
593,40.0,506,1,0.0,"[' furthermore', 'oret', ' therefore', 'adays', ' however', ' moreover', 'cknowled', ' downside', 'Plus', ' importantly']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/593,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22593%22%7D%5D
595,40.0,507,1,0.0,"[' opportunity', ' coveted', ' permission', ' goodies', ' foothold', ' chance', ' assurance', ' berth', ' traction', 'needed']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/595,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22595%22%7D%5D
596,40.0,508,1,15.0,"[' briefing', ' remarks', ' HuffPost', ' keynote', ' announcing', ' Thursday', ' Wednesday', ' Tuesday', ' Friday', ' statement']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/596,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22596%22%7D%5D
597,40.0,509,1,0.0,"[' how', ' whether', ' why', ' topics', ' behalf', ' issues', ' the', ' what', ' reforming', ' improving']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/597,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22597%22%7D%5D
598,40.0,510,1,0.0,"['gers', 'glers', 'ging', 'mented', 'rett', 'gy', 'mentation', 'rant', 'ril', 'hett']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/598,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22598%22%7D%5D
599,40.0,511,1,1.0,"['der', 'ged', 'asses', ' ridden', ' heap', 'fully', 'ulent', ' havoc', ' nightmare', ' plag']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/599,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22599%22%7D%5D
600,40.0,512,1,0.0,"[' innocent', ' unsuspecting', ' civilians', ' havoc', ' targets', ' unprotected', ' innoc', ' unarmed', ' opponents', ' unprepared']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/600,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22600%22%7D%5D
601,40.0,513,1,67.0,"['dream', 'lies', 'night', 'lights', 'mares', 'long', 'light', 'morning', 'noon', 'days']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/601,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22601%22%7D%5D
602,40.0,514,1,0.0,"[' finalists', ' contender', ' winner', ' contenders', ' nominations', ' winners', ' rankings', ' nomination', ' nominees', 'Winner']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/602,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22602%22%7D%5D
603,40.0,515,1,1220.0,"['xual', ' ABV', 'percent', ' percent', 'imet', '+)', '+.', ' respondents', 'ecided', ' utilization']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/603,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22603%22%7D%5D
605,40.0,516,1,63.0,"['hunt', 'gers', 'ership', 'leaders', 'ging', 'tyard', ' footsteps', 'owitz', 'TAIN', 'better']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/605,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22605%22%7D%5D
606,40.0,517,1,0.0,"[' altogether', ' unnecessarily', ' inhib', ' prematurely', ' momentum', ' credibility', ' existing', ' reputation', ' boundaries', ' entire']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/606,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22606%22%7D%5D
607,40.0,518,1,228.0,"['blank', 'lessly', 'entin', ' deduction', 'eters', ' Reyes', ' blank', 'point', 'iasis', ' deductions']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/607,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22607%22%7D%5D
608,40.0,519,1,0.0,"[' renovations', ' session', ' festivities', ' filming', ' sessions', ' trials', ' negotiations', 'trial', ' trial', ' deliberations']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/608,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22608%22%7D%5D
609,40.0,520,1,0.0,"[' Called', ' resembling', ' consisting', ' whose', ' akin', ' called', ' reminiscent', ' worth', ' named', ' wherein']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/609,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22609%22%7D%5D
610,40.0,521,1,0.0,"['population', ' borders', ' populous', ' economically', ' stagn', ' prosperous', ' populated', ' ravaged', ' invaded', ' industrialized']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/610,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22610%22%7D%5D
611,40.0,522,1,7.0,"[' etc', ',...', 'etc', ' &', ',', '+,', '!,', ' ect', '?,', ' and']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/611,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22611%22%7D%5D
612,40.0,523,1,4.0,"['abase', 'itably', '��', 'ainment', 'querque', 'asion', 'Û', 'aez', 'ッド', 'uration']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/612,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22612%22%7D%5D
613,40.0,524,1,292.0,"[' meanwhile', ' however', ' moreover', ' alas', 'whose', ' incidentally', ' huh', ' unsurprisingly', ' albeit', 'along']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/613,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22613%22%7D%5D
614,40.0,525,1,661.0,"[' identical', ' impossible', ' nonexistent', ' indistinguishable', 'zero', ' useless', ' unanimous', ' drowned', ' extinct', ' unanimously']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/614,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22614%22%7D%5D
615,40.0,526,1,1212.0,"[' been', 'been', ' Been', ' gotten', ' undergone', ' begun', ' become', ' gone', ' risen', ' fallen']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/615,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22615%22%7D%5D
616,40.0,527,1,1710.0,"['$$', '$$$$', '100', '500', 'USD', '150', '250', '200', '-$', '300']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/616,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22616%22%7D%5D
617,40.0,528,1,127.0,"[' names', ' initials', 'names', ' abbre', ' acronym', ' surname', ' abbrevi', ' phrase', ' suffix', ' synonymous']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/617,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22617%22%7D%5D
618,40.0,529,1,0.0,"[' groups', ' sites', ' audiences', 'goers', ' officials', ' types', ' situations', ' levels', ' events', ' communities']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/618,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22618%22%7D%5D
621,40.0,530,1,304.0,"['etting', 'face', 'casting', 'faces', 'ahead', 'lier', 'aldehyde', 'etter', 'ifier', 'liest']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/621,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22621%22%7D%5D
622,40.0,531,1,0.0,"[' Ibid', ' Duck', ' Miscellaneous', ' Pent', ' Geo', ' TBA', ' Widow', ' Mellon', ' Silent', ' Lack']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/622,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22622%22%7D%5D
623,40.0,532,1,7.0,"['ating', 'ations', 'ated', 'acies', 'ational', 'ctions', 'ates', 'atory', 'acy', 'ements']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/623,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22623%22%7D%5D
624,40.0,533,1,0.0,"['thood', ' Ancients', ' millennium', ' Confederacy', ' Invention', ' nutshell', ' preceding', ' aforementioned', ' alphabet', ' utmost']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/624,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22624%22%7D%5D
625,40.0,534,1,360.0,"[' sensations', ' vibrations', ' feelings', ' discomfort', ' compelled', ' uneasy', ' emotions', ' feeling', ' euph', ' comfortable']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/625,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22625%22%7D%5D
626,40.0,535,1,0.0,"['���', '��', ' guiActiveUn', 'Orderable', ' antidepress', 'DeliveryDate', '��士', 'uliffe', '\x1a', '�']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/626,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22626%22%7D%5D
627,40.0,536,1,0.0,"[' seeing', ' hearing', ' knowing', ' anything', ' watching', 'anything', ' this', ' whatever', ' owning', ' staying']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/627,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22627%22%7D%5D
628,40.0,537,1,1138.0,"[' marginally', ' kidding', ' spor', 'ices', ' scratches', ' scratched', 'WARE', ' lasted', 'ICES', ' lasts']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/628,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22628%22%7D%5D
629,40.0,538,1,0.0,"['able', 'ings', 'ables', 'ability', 'backs', 'ers', 'ership', 'away', 'downs', 'aways']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/629,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22629%22%7D%5D
630,40.0,539,1,230.0,"[' expectancy', 'lihood', 'blood', 'guards', ' vic', ' paycheck', 'journal', 'guard', 'mares', ' Forever']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/630,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22630%22%7D%5D
631,40.0,540,1,0.0,"[' wielded', ' exercised', 'holder', ' levers', ' exerted', ' vested', ' controlled', 'lessness', 'holding', 'rollers']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/631,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22631%22%7D%5D
632,40.0,541,1,133.0,"[' jour', 'utsche', ' Moines', 'arest', 'ription', 'quire', 'vious', 'cember', 'qu', 'viron']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/632,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22632%22%7D%5D
634,40.0,542,1,382.0,"[' able', ' judged', ' considered', ' replaced', ' treated', ' evaluated', ' seen', ' punished', ' subjected', ' regarded']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/634,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22634%22%7D%5D
636,40.0,543,1,385.0,"['bies', 'bie', ' roam', 'zing', 'zers', 'edom', 'zie', 'boot', 'zes', 'zin']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/636,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22636%22%7D%5D
637,40.0,544,1,0.0,"[' militants', ' Islamist', ' Houth', ' rebels', ' militias', ' separatists', ' separatist', ' rebel', 'Assad', ' Syrian']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/637,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22637%22%7D%5D
638,40.0,545,1,6.0,"[' hers', ' theirs', ' versa', ' ours', 'oliath', ' ones', ' vice', ' outright', ' merely', ' opposite']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/638,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22638%22%7D%5D
639,40.0,546,1,855.0,"['ties', 'ItemTracker', 'ities', 'ット', 'enture', 'complex', 'umbnail', ' minded', 'sided', 'animous']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/639,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22639%22%7D%5D
640,40.0,547,1,0.0,"['melon', ' basin', 'water', ' baptism', 'front', ' water', 'colour', 'Bott', ' waters', 'maid']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/640,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22640%22%7D%5D
641,40.0,548,1,0.0,"[' destinations', ' abroad', ' visa', ' visas', ' itiner', ' guests', ' arrivals', ' booking', ' visiting', ' destination']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/641,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22641%22%7D%5D
642,40.0,549,1,6.0,"[' pioneers', ' enthusiasts', ' advocates', ' proponents', ' futures', ' pioneer', ' adoption', ' technology', ' Project', ' Technologies']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/642,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22642%22%7D%5D
643,40.0,550,1,0.0,"['ishly', ' bunny', 'ery', ' toy', ' themed', ' costumes', 'ously', ' flick', 'crow', ' GIF']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/643,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22643%22%7D%5D
644,40.0,551,1,1422.0,"['\xa0\xa0\xa0', '\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0', 'pmwiki', '\xa0\xa0\xa0\xa0', '\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0', 'ramid', '\xa0\xa0', 'ⓘ', 'Beta', 'gex']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/644,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22644%22%7D%5D
645,40.0,552,1,351.0,"['chool', 'coming', 'pun', 'owner', 'owners', 'warming', 'wife', 'buy', 'nikov', 'opathic']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/645,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22645%22%7D%5D
646,40.0,553,1,2559.0,"[' rid', ' acquainted', ' distracted', 'tin', ' bored', ' sucked', ' underway', ' Started', ' bitten', ' accustomed']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/646,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22646%22%7D%5D
647,40.0,554,1,2.0,"['zsche', 'ukong', 'anyahu', 'ilus', 'vana', 'cipled', 'anski', 'セ', 'ovable', 'theless']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/647,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22647%22%7D%5D
649,40.0,555,1,0.0,"[' overseeing', ' oversee', ' oversight', ' convened', ' investigating', ' tasked', ' approving', ' reviewing', ' discretion', ' oversees']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/649,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22649%22%7D%5D
650,40.0,556,1,0.0,"['.', '.[', '*.', ';', ' respectively', '.(', '.""', '。', ',', '_.']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/650,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22650%22%7D%5D
651,40.0,557,1,98.0,"[' (<', 'pox', ' bit', ' tweaks', ' bits', ' fraction', ' glimps', ' fractions', ' handful', ' snippets']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/651,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22651%22%7D%5D
