node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
139,10.0,84,1,4360.0,"[' announcements', ' new', ' RELE', 'tion', 'date', 'announced', ' date', ' onto', ' plans', 'released']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/139,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22139%22%7D%5D
140,10.0,85,1,3318.0,"['ridge', 'meal', 'ridges', 'ners', 'icular', 'ials', 'icularly', 'heartedly', 'nered', 'ially']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/140,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22140%22%7D%5D
141,10.0,86,1,3331.0,"['hang', 'tones', 'drive', 'loading', 'comes', 'priced', 'lord', 'grown', 'reaching', 'kill']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/141,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22141%22%7D%5D
167,10.0,87,7,26315.0,"['oret', ' latter', ' biggest', ' majority', ' entire', ' vast', ' same', ' idea', ' latest', 'ories']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/167,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
395,10.0,87,7,12460.0,"[' deterrent', ' necessity', ' distraction', ' testament', ' cornerstone', ' reminder', 'starter', ' prerequisite', ' motiv', ' boon']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/395,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
559,10.0,87,7,12135.0,"[' beneficiary', ' conduit', ' proponent', ' participant', ' recipient', ' advocate', ' leader', ' negotiator', ' supporter', ' protector']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/559,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
145,10.0,87,7,32520.0,"[' lot', ' bunch', ' handful', ' plethora', ' couple', ' few', ' multitude', 'rouse', ' slew', ' whopping']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/145,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
374,10.0,87,7,6707.0,"['cknowled', ' spokeswoman', ' spokesperson', 'ctors', 'lyss', 'UST', ' spokesman', 'uction', 'verages', ' few']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/374,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
761,10.0,87,7,9015.0,"[' easiest', ' largest', ' longest', ' fastest', ' smallest', ' simplest', ' toughest', ' biggest', ' hottest', ' strongest']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/761,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
191,10.0,87,7,53480.0,"[' same', ' latter', ' entirety', ' aforementioned', ' entire', ' slightest', ' remainder', 'ses', ' rest', ' smallest']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/191,0.3333333333333333,1.5,0.23809523809523808,5,0.0,0.4946628455132164,0.6120378434752336,0.8932993110115501,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22167%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22395%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22559%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22145%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22374%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22761%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22191%22%7D%5D
146,10.0,88,1,4250.0,"[' president', ' colleague', ' congressman', ' classmate', ' senator', ' deputy', ' comrade', ' staffer', ' member', ' leader']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/146,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22146%22%7D%5D
147,10.0,89,1,28110.0,"[' rookie', ' offseason', ' Rookie', 'Coach', ' undrafted', ' preseason', ' quarterback', ' rookies', ' linebacker', ' teammate']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/147,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22147%22%7D%5D
148,10.0,90,2,6803.0,"[' accountable', ' obsolete', ' afloat', ' alive', ' shine', ' closer', ' unatt', ' safer', ' unus', ' into']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/148,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22148%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22557%22%7D%5D
557,10.0,90,2,5952.0,"[' sure', 'hift', ' strides', ' sense', ' landfall', ' excuses', ' Sense', ' adjustments', ' noises', 'sense']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/557,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22148%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22557%22%7D%5D
674,10.0,91,2,5737.0,"[' differing', ' varying', ' sizes', ' different', ' shapes', ' genders', ' colours', ' styles', ' colors', ' geographical']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/674,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22674%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22151%22%7D%5D
151,10.0,91,2,3489.0,"[' sized', ' exact', ' vein', ' thing', 'iating', ' kinds', ' proportions', 'worldly', ' fate', ' amount']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/151,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22674%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22151%22%7D%5D
155,10.0,92,1,7412.0,"[' prototypes', ' anew', ' makeshift', 'smanship', ' new', ' scaff', ' prototype', ' elaborate', ' rapport', 'urally']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/155,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22155%22%7D%5D
159,10.0,93,1,5303.0,"[' Replay', ' Kavanaugh', '?]', ""?'"", ' Says', ' Latest', ""!'"", ""':"", ' Dems', ' |']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/159,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22159%22%7D%5D
161,10.0,94,1,7862.0,"[' trilogy', ' sequel', ' sequels', ' Chronicles', ' Trilogy', ' remake', ' novels', ' starring', ' soundtrack', ' anthology']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/161,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22161%22%7D%5D
162,10.0,95,1,2425.0,"['handed', ' tho', ' remotely', 'handedly', ' though', '��', ' curs', 'monary', 'Ranked', ' worse']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/162,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22162%22%7D%5D
170,10.0,96,1,9615.0,"['members', ' members', ' member', 'member', 'mates', ' Members', ' mates', 'Members', 'leader', ' disbanded']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/170,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22170%22%7D%5D
172,10.0,97,1,17207.0,"['��', 'ibur', ' however', ' latter', 'scl', 'anooga', 'glers', 'ahime', 'ucket', ' though']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/172,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22172%22%7D%5D
173,10.0,98,1,14798.0,"['ized', 'ization', 'izing', 'ity', 'ities', 'ising', 'ised', 'isation', 'ité', 'izes']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/173,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22173%22%7D%5D
175,10.0,99,1,5521.0,"[' lyrics', ' lyric', ' vocals', ' album', ' songs', ' music', ' albums', ' singer', ' guitarist', ' guitar']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/175,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22175%22%7D%5D
177,10.0,100,1,3006.0,"['atories', 'ificantly', 'ATURES', 'atory', 'alled', 'posted', 'atures', 'ature', 'posts', 'ging']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/177,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22177%22%7D%5D
179,10.0,101,1,6803.0,"['ing', 'ed', 'ation', 'ally', 'ary', 'ated', 'arily', 'ized', 'aries', 'ating']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/179,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22179%22%7D%5D
182,10.0,102,1,6578.0,"[' otherwise', ' incidentally', ' antit', ' ordinarily', ' traditionally', ' commonly', ' hallmark', '��', ' previously', ' hitherto']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/182,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22182%22%7D%5D
183,10.0,103,1,4842.0,"['Answer', ' Nope', ' Well', ' Answer', ' Surely', ' Probably', ' Hmm', ' Certainly', ' Huh', ' Would']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/183,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22183%22%7D%5D
184,10.0,104,1,5772.0,"[' Orchestra', ' Association', 'eworks', ' Library', ' Prix', ' delegation', ' Centre', 'mbudsman', 'lance', 'abulary']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/184,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22184%22%7D%5D
185,10.0,105,1,5844.0,"['fully', ' sparing', 'FUL', 'fulness', 'ful', ' aliases', ' condoms', ' techniques', ' borrowed', 'full']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/185,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22185%22%7D%5D
186,10.0,106,1,7044.0,"['ingly', ' about', ' ABOUT', 'wart', 'der', 'whel', 'dy', 'lessly', 'fully', ' uproar']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/186,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22186%22%7D%5D
398,10.0,107,3,5860.0,"['�士', 'course', 'them', 'those', 'arching', 'arb', 'icial', 'these', 'phrine', 'DragonMagazine']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/398,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22398%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22187%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22438%22%7D%5D
187,10.0,107,3,5630.0,"[' population', ' GDP', ' total', ' calories', ' overall', ' respondents', ' variance', ' households', ' surveyed', 'total']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/187,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22398%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22187%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22438%22%7D%5D
438,10.0,107,3,5987.0,"[' busiest', ' earliest', ' favorites', ' constants', ' favourites', ' quir', ' reasons', ' pillars', ' oldest', ' finest']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/438,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22398%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22187%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22438%22%7D%5D
190,10.0,108,1,7723.0,"[' adjoining', ' buildings', ' adjacent', ' downtown', ' residential', 'Located', ' Located', ' landsc', ' renovation', ' residences']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/190,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22190%22%7D%5D
194,10.0,109,1,2344.0,"['neck', 'fast', 'waters', 'adoes', 'away', 'ument', 'bow', 'DOWN', ' Breaker', 'lass']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/194,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22194%22%7D%5D
196,10.0,110,1,6537.0,"[' acronym', ' abbre', ' loosely', ' shorthand', 'formerly', ' coined', ' slang', ' originated', 'quartered', ' basically']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/196,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=temporary_list&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22196%22%7D%5D
