node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
413,0.5,259,1,64559.0,"['swick', 'aways', 'escape', 'allel', ' af', 'Disney', 'gs', ' concurrently', 'dy', 'andi']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/413,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_259_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22413%22%7D%5D
414,0.5,260,1,81091.0,"['sheets', 'holder', 'hare', 'ership', 'flower', 'holders', 'edin', 'soType', 'ware', 'redits']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/414,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_260_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22414%22%7D%5D
415,0.5,261,1,103819.0,"[' heels', ' oranges', ' quo', ' glove', ' knees', 'itiveness', 'Allah', ' toe', ' Kinnikuman', 'oeuv']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/415,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_261_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22415%22%7D%5D
417,0.5,262,1,55676.0,"[' ""[', ' ""...', ' ""(', ' ""…', ' ""_', "" '["", ' ""\'', ' ""{', ' ""@', ' ``']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/417,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_262_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22417%22%7D%5D
419,0.5,263,1,80677.0,"[' knack', ' chance', ' tendency', ' vested', ' penchant', ' flair', ' capability', ' pedigree', 'stood', 'icum']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/419,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_263_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22419%22%7D%5D
423,0.5,264,1,74375.0,"[' EVER', 'ever', ' ever', ' imaginable', ' Ever', 'Ever', ' anywhere', ' humankind', ' Pwr', ' conceivable']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/423,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_264_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22423%22%7D%5D
425,0.5,265,1,40020.0,"['bies', 'bie', ' Zealand', ' arrivals', ' Orleans', ' York', ' YORK', ' additions', 'York', ' Hampshire']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/425,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_265_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22425%22%7D%5D
426,0.5,266,1,83410.0,"['Goal', 'goal', ' aimed', ' undertaken', ' Goal', 'Aim', ' goals', ' goal', ' toward', 'irection']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/426,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_266_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22426%22%7D%5D
427,0.5,267,1,72593.0,"['ighty', ' plur', 'LECT', 'prise', 'gypt', 'velop', 'lements', 'ighth', ' coli', 'instein']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/427,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_267_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22427%22%7D%5D
428,0.5,268,1,44296.0,"[' morning', ' mornings', ' afternoon', ' twenties', ' adop', ' evening', ' stages', ""-'"", ' arri', ' versions']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/428,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_268_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22428%22%7D%5D
429,0.5,269,1,81873.0,"[' temperatures', ' weather', ' climates', ' haze', 'storm', 'storms', ' conditions', ' storms', ' blankets', ' forecast']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/429,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_269_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22429%22%7D%5D
430,0.5,270,1,80708.0,"[' plag', ' arising', ' confronting', ' facing', ' solved', ' unresolved', ' arise', ' resolved', ' arises', 'olved']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/430,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_270_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22430%22%7D%5D
431,0.5,271,1,92470.0,"[' manuals', ' regimen', ' taught', 'learn', ' manual', ' instructors', ' Kung', ' lessons', ' Instruct', ' instructor']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/431,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_271_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22431%22%7D%5D
433,0.5,272,1,29444.0,"[' committing', ' expiration', ' sunrise', ' embark', ' proceeding', ' midnight', ' noon', 'hand', 'cluding', 'empt']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/433,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_272_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22433%22%7D%5D
434,0.5,273,1,44994.0,"[' diplom', ' rhet', ' sarcast', ' bluntly', 'said', ' quoted', ' paraph', 'Said', ' quoting', ' adding']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/434,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_273_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22434%22%7D%5D
435,0.5,274,1,72112.0,"[' adulthood', ' extinct', ' insign', ' usable', ' indistinguishable', ' unman', ' permanent', ' increasingly', ' anew', ' profitable']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/435,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_274_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22435%22%7D%5D
437,0.5,275,1,82872.0,"[' vegetation', 'lands', ' barren', ' habitat', ' biome', ' habitats', ' soils', ' villages', 'forest', ' acres']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/437,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_275_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22437%22%7D%5D
442,0.5,276,1,73569.0,"[' scientist', ' researching', ' research', ' scientists', 'Researchers', ' Researchers', ' Scientist', ' labs', ' resear', ' researcher']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/442,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_276_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22442%22%7D%5D
443,0.5,277,1,80123.0,"[' future', ' doom', ' futures', ' imminent', ' impending', 'future', 'llor', ' someday', ' 2030', ' 2020']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/443,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_277_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22443%22%7D%5D
444,0.5,278,1,85546.0,"['ocratic', '-$', 'erous', '‑', '%-', '‐', '-', '-)', '-[', '-""']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/444,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_278_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22444%22%7D%5D
446,0.5,279,1,64103.0,"['etermin', 'ynam', 'ynamic', 'etermination', 'iverse', 'iamond', 'etermined', 'ownt', 'irection', 'ividual']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/446,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_279_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22446%22%7D%5D
449,0.5,280,1,49863.0,"[' officials', ' agencies', ' bureaucracy', ' bureaucrats', ' Accountability', ' sanctioned', ' agency', ' Office', ""'s"", ' Officials']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/449,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_280_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22449%22%7D%5D
450,0.5,281,1,49668.0,"['igraph', 'backs', ' bluff', ' 911', ' attention', 'calling', 'aghan', ' forth', 'call', ' hotline']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/450,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_281_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22450%22%7D%5D
453,0.5,282,1,84286.0,"['ometimes', ' alot', 'paces', 'ilver', 'hift', 'heet', ' favorably', ' differently', ' prominently', ' tremend']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/453,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_282_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22453%22%7D%5D
455,0.5,283,1,47055.0,"[' plenty', ' ample', ' overlap', ' no', ' precedent', ' unanim', ' similarities', ' lots', ' disagreement', ' inherent']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/455,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_283_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22455%22%7D%5D
456,0.5,284,1,81167.0,"[' between', 'between', ' Between', 'SHIP', ' partners', ' partner', ' BET', ' seamlessly', 'amorph', 'reements']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/456,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_284_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22456%22%7D%5D
457,0.5,285,1,52545.0,"[' intermedi', ' waivers', ' clenched', 'out', ' stages', ' channels', 'OUT', 'lining', ' various', ' generations']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/457,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_285_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22457%22%7D%5D
458,0.5,286,1,208369.0,"['didn', ' consisted', ' hadn', 'Was', ' proceeded', ' Was', ' knew', 'Had', ' was', ' seemed']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/458,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_286_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22458%22%7D%5D
459,0.5,287,1,68860.0,"['now', ' hearts', 'nings', ' victories', ' trophies', ' acclaim', ' victory', ' renown', ' medals', ' prizes']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/459,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_287_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22459%22%7D%5D
465,0.5,288,1,57128.0,"['ortun', 'rozen', 'rost', 'ruits', 'avour', 'ortunate', 'letcher', 'athom', 'ocusing', 'raction']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/465,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_288_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22465%22%7D%5D
466,0.5,289,1,75384.0,"[' minorities', ' slurs', 'ethnic', ' supremacist', ' immigrants', ' supremacists', ' minority', ' ethnicity', ' backgrounds', ' males']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/466,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_289_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22466%22%7D%5D
467,0.5,290,1,36484.0,"[' occasions', ' basis', ' behalf', ' occasion', ' doorstep', ' sidelines', ' verge', ' grounds', ' eve', ' heels']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/467,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_290_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22467%22%7D%5D
469,0.5,291,1,26923.0,"[' least', 'onement', 'yp', 'las', ' halftime', 'mosp', 'roph', ' dusk', 'rial', 'hens']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/469,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_291_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22469%22%7D%5D
471,0.5,292,1,88483.0,"[' assertions', ' assertion', ' debunked', ' belief', 'icist', ' assumptions', ' validity', ' claim', ' debunk', ' conjecture']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/471,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_292_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22471%22%7D%5D
474,0.5,293,1,85132.0,"['ć', 'olation', 'olated', 'ators', 'owa', 'omy', 'Cub', 'ère', 'plom', 'emi']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/474,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_293_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22474%22%7D%5D
476,0.5,294,1,19220.0,"['soever', 'ever', 'beit', 'ells', 'itzer', 'ls', 'ling', 'much', ' much', 'HCR']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/476,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_294_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22476%22%7D%5D
477,0.5,295,1,47113.0,"['western', 'most', 'side', ' hemisphere', 'west', 'ampton', 'ward', ' Africa', ' Asia', ' Hemisphere']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/477,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_295_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22477%22%7D%5D
478,0.5,296,1,41110.0,"['theless', ' dreamed', ' existed', ' imagined', ' bothered', ' heard', 'entimes', ' doubted', ' tasted', 'lasting']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/478,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_296_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22478%22%7D%5D
479,0.5,297,1,56851.0,"[' reporter', ' correspondent', ' columnist', ' reporters', 'News', ' Investigative', ' News', ' Magazine', ' editorial', 'Journal']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/479,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_297_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22479%22%7D%5D
480,0.5,298,1,135384.0,"[' era', ' Era', ' eras', 'oslov', ' civilizations', ' centuries', ' 1960', 'ixties', ' WWII', ' century']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/480,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_298_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22480%22%7D%5D
483,0.5,299,1,114138.0,"[' incomes', ' Unemployment', ' subsidies', ' uninsured', ' subsidized', ' income', ' poverty', 'elfare', ' unemployment', ' welfare']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/483,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_299_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22483%22%7D%5D
485,0.5,300,1,92419.0,"['entimes', 'pmwiki', 'times', ' occasions', ' times', ' occurrence', ' involve', ' exceptions', ' referred', ' resorted']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/485,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_300_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22485%22%7D%5D
488,0.5,301,1,41869.0,"[' successive', ' ounce', ' inch', ' capita', 'THING', 'tains', 'where', ' month', ' hour', ' minute']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/488,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_301_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22488%22%7D%5D
489,0.5,302,1,57952.0,"['pper', 'zzi', 'vers', 'ffee', 'ilers', 'ven', 'pping', 'pped', 'zzle', 'vert']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/489,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_302_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22489%22%7D%5D
490,0.5,303,1,107091.0,"[' protagonist', ' heroine', ' kidnapped', ' narrator', ' vampires', ' supernatural', ' discovers', 'Characters', ' characters', ' adventures']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/490,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_303_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22490%22%7D%5D
491,0.5,304,1,65365.0,"['stone', 'stay', 'stones', ' importance', ' ingredient', ' components', ' contributor', 'hole', ' contributors', 'tenance']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/491,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_304_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22491%22%7D%5D
493,0.5,305,1,153061.0,"[' themselves', 'selves', ' clustered', ' prolifer', ' individually', ' collectively', ' their', ' disproportionately', ' routinely', ' plentiful']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/493,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_305_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22493%22%7D%5D
494,0.5,306,1,57871.0,"['coat', ' inward', ' beet', 'buck', ' tides', ' informant', ' crank', ' sideways', ' traitor', ' INTO']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/494,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_306_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22494%22%7D%5D
496,0.5,307,1,61985.0,"[' they', 'yip', ' he', ' THEY', 'they', ' constitutes', 'soever', ' you', ' we', ' it']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/496,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_307_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22496%22%7D%5D
497,0.5,308,1,86287.0,"[' City', ' Mellon', 'agy', ' Knicks', ' Mets', ' Cosmos', ' Sachs', ' Harbor', ' Giants', ' borough']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/497,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_308_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22497%22%7D%5D
499,0.5,309,1,40736.0,"['ahead', ' alike', ' favorably', ' suspic', ' backward', 'ザ', ' curiously', ' awfully', ' attent', 'asaki']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/499,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_309_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22499%22%7D%5D
500,0.5,310,1,41052.0,"['-)', ' alternatively', ' furthermore', ' moreover', '••••', ' consequently', ' meanwhile', ' whereas', 'tower', ' additionally']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/500,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_310_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22500%22%7D%5D
501,0.5,311,1,44945.0,"['itud', 'itudinal', 'sword', 'lasting', ' overdue', ' awaited', ' lasting', 'itude', 'term', 'shore']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/501,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_311_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22501%22%7D%5D
502,0.5,312,1,58450.0,"['isions', 'arsity', 'ille', 'irus', 'ancouver', 'oodoo', 'ascular', 'iolet', 'anguard', 'olution']",https://neuronpedia.org/gpt2-small/8-res_fs768-jb/502,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_312_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs768-jb%22%2C%20%22index%22%3A%20%22502%22%7D%5D
