node_id,activity_threshold,subgraph_id,subgraph_size,feature_activations,top_10_tokens,neuronpedia_link,density,max_avg_degree_ratio,avg_clustering,diameter,single_node_score,hub_spoke_score,strongly_connected_score,linear_score,quicklist_link
699,0.5,491,1,26386.0,"['fully', 'FUL', 'fulness', 'ful', ' sparing', ' condoms', 'full', ' aliases', ' phrases', ' borrowed']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/699,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_491_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22699%22%7D%5D
701,0.5,492,1,34180.0,"[' globe', ' country', ' continents', ' world', ' continent', 'country', ' nation', ' society', 'astern', ' periphery']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/701,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_492_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22701%22%7D%5D
703,0.5,493,1,20968.0,"[' noteworthy', ' includes', ' included', ' noted', ' notable', 'iffe', 'roph', ' contributed', '機', ' Accessed']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/703,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_493_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22703%22%7D%5D
705,0.5,494,1,55277.0,"['lihood', 'bridge', 'rament', 'ieve', 'rophe', 'ivities', 'rams', 'ables', 'waters', 'water']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/705,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_494_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22705%22%7D%5D
706,0.5,495,1,38509.0,"[' Church', ' scripture', ' scriptures', ' communion', ' faith', 'church', ' Bale', ' church', 'fulness', ' baptism']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/706,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_495_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22706%22%7D%5D
707,0.5,496,1,22188.0,"[' forward', ' toward', ' towards', ' away', ' Forward', 'forward', ' Away', ' forwards', ' downwards', ' into']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/707,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_496_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22707%22%7D%5D
849,0.5,497,3,9384.0,"['We', 'Our', 'They', 'It', 'I', 'There', 'Everybody', 'What', 'Nobody', 'Because']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/849,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_497_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22849%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22708%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22817%22%7D%5D
708,0.5,497,3,17311.0,"['It', 'We', 'They', 'There', 'Because', 'I', 'But', 'Obviously', 'That', 'Certainly']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/708,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_497_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22849%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22708%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22817%22%7D%5D
817,0.5,497,3,10194.0,"['true', 'false', 'classic', 'almost', 'every', 'ordinary', 'pure', 'nothing', 'normal', 'little']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/817,0.6666666666666666,1.5,0.0,2,0.0,0.8104276870951117,0.4174098777671813,0.7721624351377071,https://neuronpedia.org/quick-list/?name=Subgraph_497_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22849%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22708%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22817%22%7D%5D
1068,0.5,498,2,39713.0,"[' EVER', ' ever', ' imaginable', 'ever', ' humankind', ' anywhere', ' Ever', ' mankind', 'Ever', 'Americ']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/1068,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_498_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221068%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22710%22%7D%5D
710,0.5,498,2,37476.0,"['ever', ' EVER', ' ever', ' consecutive', ' anniversary', ' since', ' Pwr', 'Ever', 'Merit', 'ICAN']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/710,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_498_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221068%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22710%22%7D%5D
712,0.5,499,1,41908.0,"[' record', ' preservation', ' Record', ' nostalg', 'remember', 'keeping', 'orians', ' remembrance', ' remem', ' commemor']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/712,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_499_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22712%22%7D%5D
713,0.5,500,1,15915.0,"['realDonaldTrump', 'thereal', 'Real', 'username', 'chel', 'ted', '#$', 'Coach', 'christ', 'gmail']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/713,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_500_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22713%22%7D%5D
714,0.5,501,1,34641.0,"[' adversity', ' uphill', ' setbacks', ' hardships', ' daunting', ' extinction', ' challenges', ' difficulties', ' annihilation', ' hardship']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/714,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_501_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22714%22%7D%5D
715,0.5,502,1,59711.0,"[' recap', ' summarize', ' briefly', 'Introduction', ' disclaimer', ' spoiler', 'Disclaimer', ' summar', 'Alright', ' spoilers']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/715,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_502_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22715%22%7D%5D
716,0.5,503,1,18237.0,"[' affairs', ' treaties', 'ization', 'isation', ' Affairs', ' relations', ' warming', ' nationals', ' treaty', ' diplomatic']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/716,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_503_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22716%22%7D%5D
717,0.5,504,1,33403.0,"['backer', 'ups', 'breaking', ' crossings', 'aments', 'ages', 'breakers', 'breaks', 'break', 'breaker']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/717,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_504_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22717%22%7D%5D
719,0.5,505,1,14217.0,"[' knowing', ' interruption', ' regard', ' mentioning', ' hesitation', ' exception', ' sacrificing', ' necessarily', 'Charges', ' specifying']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/719,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_505_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22719%22%7D%5D
720,0.5,506,1,56034.0,"['--+', 'GROUP', 'ignt', ' Cable', '�', ' Shoals', '�', 'د', ' Bros', ' Walton']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/720,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_506_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22720%22%7D%5D
721,0.5,507,1,39435.0,"[' vein', 'deep', ' trenches', ' deep', ' deeper', ' dug', ' depths', ' deepest', ' buried', ' depth']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/721,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_507_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22721%22%7D%5D
722,0.5,508,1,40980.0,"['ivity', 'ivities', 'izers', 'ted', 'itatively', 'name', 'ivist', 'isance', 'izer', 'itative']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/722,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_508_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22722%22%7D%5D
723,0.5,509,1,41653.0,"[' havoc', ' inflicted', 'der', ' plag', 'ged', 'asses', ' nightmare', 'fully', ' horribly', ' consequences']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/723,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_509_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22723%22%7D%5D
724,0.5,510,1,12755.0,"[' kinds', ' facts', ' sorts', ' truths', ' sentiments', 'facts', ' types', ' thoughts', ' proceedings', ' days']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/724,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_510_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22724%22%7D%5D
725,0.5,511,1,32326.0,"[' anonymity', ' surn', ' HuffPost', ' emailed', 'fax', ' BuzzFeed', ' newsp', ' interviewed', 'Asked', ' briefed']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/725,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_511_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22725%22%7D%5D
727,0.5,512,1,20109.0,"[' disappear', ' noises', 'ends', ' liv', ' mockery', ' impression', ' happen', ' vanish', 'sense', ' believable']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/727,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_512_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22727%22%7D%5D
728,0.5,513,1,20677.0,"['""...', '""…', 'Quote', 'https', 'http', ' ""…', 'Dear', ' ""...', '""[', '<?']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/728,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_513_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22728%22%7D%5D
729,0.5,514,1,22495.0,"['-$', '/$', ' Billion', 'billion', 'million', ' billion', ' USD', ' (£', ' apiece', 'USD']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/729,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_514_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22729%22%7D%5D
730,0.5,515,1,14640.0,"['/?', '/#', '/-', '/,', '/_', '/.', '/+', '/)', 'biz', 'nw']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/730,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_515_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22730%22%7D%5D
731,0.5,516,1,24871.0,"[' galleries', ' depicting', ' gallery', ' caption', 'journal', ' illustration', ' photographed', ' Gallery', ' img', 'ynthesis']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/731,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_516_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22731%22%7D%5D
735,0.5,517,1,48177.0,"[' Contents', 'mates', ' containing', ' container', ' containers', ' storage', 'raft', ' contents', ' stuffing', ' Crate']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/735,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_517_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22735%22%7D%5D
736,0.5,518,1,18612.0,"['olated', 'olation', 'olate', 'peria', 'terness', 'othermal', ' anybody', 'abella', 'htar', 'berra']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/736,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_518_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22736%22%7D%5D
737,0.5,519,1,18882.0,"['ered', ' be', ' ideally', 'nt', 'ering', ' beware', 'n', ' strive', ' aspire', 'erers']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/737,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_519_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22737%22%7D%5D
739,0.5,520,1,51982.0,"[' paperwork', ' registration', ' eligibility', ' registrations', ' waivers', ' Registration', ' waiver', ' exemption', ' certificate', ' exemptions']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/739,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_520_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22739%22%7D%5D
740,0.5,521,1,57127.0,"[' outline', ' explanations', ' equations', ' why', ' explanation', ' concepts', ' WHY', ' diagrams', ' Explan', ' workings']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/740,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_521_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22740%22%7D%5D
742,0.5,522,1,26370.0,"['nd', ' thirds', ' halves', 'ND', '147', ' externalToEVAOnly', '160', ' thumbs', '133', 'shared']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/742,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_522_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22742%22%7D%5D
743,0.5,523,1,19360.0,"[' bounds', ' nowhere', ' hiber', 'arted', ' sync', 'pocket', 'doors', 'sync', ' necessity', ' wed']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/743,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_523_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22743%22%7D%5D
744,0.5,524,1,33703.0,"[' upon', 'uates', ' loosely', ' solely', 'plates', 'uate', 'INAL', 'atively', 'uating', 'ENCY']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/744,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_524_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22744%22%7D%5D
745,0.5,525,1,42321.0,"[' plaintiffs', 'Court', ' court', ' plaintiff', ' attorneys', ' litigation', ' appellate', 'Attorney', ' suing', ' attorney']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/745,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_525_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22745%22%7D%5D
747,0.5,526,1,79117.0,"[' stint', ' specializing', ' founding', ' graduated', ' Married', 'ventures', ' extensively', ' fluent', ' graduating', 'inguished']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/747,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_526_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22747%22%7D%5D
748,0.5,527,2,36463.0,"[' supposed', ' considered', ' aware', ' going', ' gonna', ' barred', ' ready', 'done', ' concerned', ' able']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/748,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_527_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22748%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22991%22%7D%5D
991,0.5,527,2,28599.0,"[' comfortable', ' powerful', ' difficult', ' complicated', ' efficient', ' sensitive', ' attractive', ' interesting', ' ambitious', ' important']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/991,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_527_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22748%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22991%22%7D%5D
749,0.5,528,1,60450.0,"[' estimates', ' estimate', ' forecasts', ' estimating', ' calculations', ' predicting', ' forecast', ' projections', ' probabilities', ' forecasting']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/749,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_528_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22749%22%7D%5D
750,0.5,529,1,69963.0,"[' reconnaissance', ' helicopters', ' aircraft', ' manned', ' stationed', ' helicopter', ' unmanned', ' missions', ' deployed', ' convoy']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/750,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_529_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22750%22%7D%5D
752,0.5,530,1,17832.0,"[' Party', ' presidential', ' nominee', ' majorities', ' frontrunner', ' stronghold', ' strongh', ' lawmakers', ' leadership', ' caucus']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/752,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_530_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22752%22%7D%5D
753,0.5,531,1,54205.0,"[' getting', ' putting', ' creating', ' being', ' having', ' delivering', ' completing', ' making', ' bringing', ' taking']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/753,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_531_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22753%22%7D%5D
755,0.5,532,1,17797.0,"['ties', 'ities', 'ット', 'enture', ' minded', 'ItemTracker', 'ウス', 'complex', 'liness', 'lements']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/755,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_532_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22755%22%7D%5D
756,0.5,533,1,12157.0,"['packs', 'dated', 'stab', 'tracking', 'lash', 'fires', 'GROUND', 'packing', 'wards', 'country']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/756,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_533_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22756%22%7D%5D
757,0.5,534,1,51555.0,"[' there', ',', ' we', ' they', ',.', ' however', ' it', ' he', 'there', ' she']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/757,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,https://neuronpedia.org/quick-list/?name=Subgraph_534_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22757%22%7D%5D
1098,0.5,535,2,54419.0,"[' scripture', ' divine', ' Almighty', ' deity', ' God', ' Apostle', ' Scripture', ' blessings', ' prophets', ' Apostles']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/1098,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_535_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221098%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22758%22%7D%5D
758,0.5,535,2,98934.0,"[',—', ' thence', ' hereafter', ' hath', ' negro', ' whence', ' hitherto', 'morrow', ' labou', ' splend']",https://neuronpedia.org/gpt2-small/8-res_fs1536-jb/758,1.0,1.0,0.0,1,0.0,0.7071067811865475,0.7071067811865475,0.5857864376269049,https://neuronpedia.org/quick-list/?name=Subgraph_535_Batch_0&features=%5B%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%221098%22%7D%2C%20%7B%22modelId%22%3A%20%22gpt2-small%22%2C%20%22layer%22%3A%20%228-res_fs1536-jb%22%2C%20%22index%22%3A%20%22758%22%7D%5D
